1,2,3,4
0.2948,0.1575,0.0804,0.177566667
0.2536,0.1679,0.0825,0.168
0.2289,0.1844,0.0827,0.165333333
0.2072,0.2039,0.0805,0.163866667
0.1756,0.2203,0.0737,0.156533333
0.1581,0.2292,0.0656,0.150966667
0.1608,0.2245,0.0614,0.1489
0.1609,0.2174,0.06,0.1461
0.1513,0.2317,0.0581,0.147033333
0.1423,0.2449,0.0579,0.148366667
0.1519,0.2733,0.0616,0.162266667
0.1823,0.2841,0.08,0.182133333
0.1942,0.3039,0.0987,0.198933333
0.1893,0.3196,0.1113,0.206733333
0.1738,0.3376,0.1189,0.2101
0.1554,0.345,0.1256,0.208666667
0.1348,0.3222,0.1262,0.1944
0.1153,0.3122,0.1219,0.183133333
0.0996,0.3019,0.1156,0.172366667
0.0869,0.307,0.1077,0.1672
0.0761,0.3179,0.0964,0.163466667
0.0668,0.3099,0.0849,0.153866667
0.0609,0.3135,0.0742,0.149533333
0.0596,0.2931,0.0632,0.138633333
0.06,0.3059,0.0547,0.1402
0.0618,0.3141,0.0491,0.141666667
0.0658,0.3237,0.0466,0.145366667
0.0558,0.3253,0.0428,0.1413
0.0345,0.3232,0.0302,0.1293
0.0235,0.3145,0.0217,0.1199
0.0237,0.3031,0.0211,0.115966667
0.0237,0.281,0.0211,0.1086
0.0223,0.2732,0.0208,0.105433333
0.024,0.2563,0.0192,0.099833333
0.037,0.2458,0.0231,0.101966667
0.0553,0.2579,0.0387,0.1173
0.0709,0.2638,0.0638,0.132833333
0.0821,0.2674,0.0853,0.144933333
0.0907,0.2763,0.0973,0.154766667
0.096,0.2851,0.099,0.160033333
0.0911,0.2931,0.0939,0.159366667
0.0743,0.3262,0.0848,0.161766667
0.0533,0.3488,0.0735,0.158533333
0.0305,0.3476,0.0607,0.146266667
0.0131,0.3424,0.0456,0.1337
0.0043,0.3199,0.0286,0.1176
0.0024,0.2836,0.0152,0.1004
0.0033,0.2398,0.0094,0.084166667
0.0057,0.1976,0.0073,0.0702
0.0084,0.1655,0.0064,0.0601
0.0109,0.1346,0.0064,0.050633333
0.0116,0.1098,0.0061,0.0425
0.0104,0.088,0.0047,0.034366667
0.0084,0.0645,0.0036,0.0255
0.0065,0.0478,0.0026,0.018966667
0.0062,0.0433,0.0022,0.017233333
0.007,0.0432,0.002,0.0174
0.0084,0.0411,0.0019,0.017133333
0.0129,0.0439,0.0028,0.019866667
0.0188,0.0552,0.0051,0.026366667
0.0252,0.0619,0.0075,0.031533333
0.0283,0.0674,0.0101,0.035266667
0.0282,0.0743,0.0131,0.038533333
0.0278,0.0825,0.0158,0.042033333
0.0291,0.0927,0.0176,0.046466667
0.0281,0.106,0.017,0.050366667
0.0245,0.1221,0.0151,0.0539
0.0224,0.133,0.0135,0.0563
0.0225,0.1392,0.013,0.058233333
0.0251,0.1478,0.0133,0.062066667
0.0299,0.1538,0.0145,0.066066667
0.038,0.1402,0.0167,0.064966667
0.0475,0.1272,0.0198,0.064833333
0.0547,0.1165,0.0229,0.0647
0.0585,0.1203,0.0263,0.068366667
0.0542,0.133,0.0266,0.071266667
0.0499,0.1233,0.02,0.0644
0.0445,0.1092,0.0159,0.056533333
0.0422,0.1079,0.0136,0.054566667
0.0416,0.1074,0.013,0.054
0.0417,0.104,0.0131,0.052933333
0.0446,0.0993,0.0133,0.0524
0.0582,0.1025,0.0151,0.0586
0.0769,0.1155,0.0265,0.072966667
0.0966,0.14,0.0439,0.0935
0.115,0.1626,0.0622,0.113266667
0.1319,0.1833,0.0782,0.131133333
0.1431,0.1938,0.0866,0.141166667
0.1489,0.1982,0.0863,0.144466667
0.1483,0.1924,0.0807,0.140466667
0.1415,0.1859,0.0728,0.1334
0.1291,0.1786,0.0655,0.1244
0.1316,0.1716,0.06,0.121066667
0.1454,0.169,0.0575,0.123966667
0.1679,0.1641,0.0588,0.130266667
0.1964,0.1621,0.0624,0.1403
0.2138,0.1674,0.07,0.1504
0.2229,0.1847,0.0796,0.1624
0.2295,0.2122,0.0894,0.177033333
0.2335,0.2451,0.0925,0.190366667
0.2217,0.2904,0.0813,0.1978
0.2002,0.3101,0.0838,0.198033333
0.1852,0.3093,0.0833,0.1926
0.1791,0.2909,0.0797,0.183233333
0.1641,0.269,0.0792,0.170766667
0.1595,0.2368,0.0773,0.157866667
0.167,0.221,0.0866,0.1582
0.1755,0.2363,0.1369,0.1829
0.1743,0.2518,0.1807,0.202266667
0.1675,0.2628,0.1899,0.206733333
0.1562,0.2588,0.179,0.198
0.1369,0.2466,0.1568,0.1801
0.1139,0.255,0.1271,0.165333333
0.0961,0.2338,0.1031,0.144333333
0.0812,0.2067,0.0903,0.126066667
0.0779,0.1801,0.0829,0.113633333
0.0855,0.156,0.0799,0.107133333
0.1072,0.1408,0.0779,0.108633333
0.1311,0.132,0.0756,0.1129
0.1262,0.128,0.0716,0.1086
0.103,0.1278,0.0686,0.0998
0.0745,0.126,0.0662,0.0889
0.0492,0.1257,0.0661,0.080333333
0.0341,0.131,0.0646,0.076566667
0.0304,0.1334,0.0539,0.072566667
0.0349,0.1265,0.0417,0.0677
0.042,0.1139,0.0359,0.063933333
0.0485,0.1114,0.032,0.063966667
0.0474,0.1143,0.0297,0.0638
0.0409,0.121,0.0305,0.064133333
0.0334,0.1342,0.0365,0.068033333
0.0241,0.1451,0.0458,0.071666667
0.0153,0.1459,0.05,0.0704
0.0084,0.1521,0.0488,0.069766667
0.0059,0.1618,0.0434,0.070366667
0.0065,0.1704,0.0364,0.0711
0.0109,0.1739,0.0295,0.071433333
0.0198,0.173,0.0252,0.072666667
0.0333,0.1695,0.0222,0.075
0.0553,0.1642,0.0192,0.079566667
0.077,0.1656,0.0164,0.086333333
0.0788,0.158,0.0145,0.083766667
0.0742,0.1476,0.0151,0.078966667
0.0737,0.1455,0.0177,0.078966667
0.0771,0.158,0.0219,0.085666667
0.0896,0.1799,0.0289,0.099466667
0.11,0.2105,0.0405,0.120333333
0.1263,0.2428,0.0516,0.140233333
0.1303,0.2683,0.0524,0.150333333
0.136,0.2736,0.0503,0.1533
0.1417,0.2733,0.0506,0.1552
0.1514,0.2854,0.0541,0.163633333
0.1624,0.3,0.0599,0.1741
0.1886,0.3209,0.0636,0.191033333
0.253,0.3672,0.0755,0.2319
0.3152,0.4041,0.1117,0.277
0.3401,0.4055,0.1488,0.298133333
0.3447,0.4042,0.1716,0.306833333
0.3264,0.4215,0.179,0.308966667
0.3057,0.4443,0.1798,0.309933333
0.2741,0.4842,0.1675,0.3086
0.2858,0.4803,0.1456,0.3039
0.2847,0.4707,0.1228,0.292733333
0.3058,0.4503,0.1024,0.286166667
0.3053,0.4296,0.0863,0.273733333
0.2982,0.4261,0.076,0.266766667
0.2925,0.4026,0.0686,0.254566667
0.2894,0.3816,0.0618,0.244266667
0.2977,0.359,0.0583,0.238333333
0.2914,0.3445,0.0572,0.231033333
0.3029,0.3445,0.0574,0.234933333
0.3048,0.3435,0.0578,0.235366667
0.2833,0.3121,0.0562,0.2172
0.289,0.3157,0.0499,0.2182
0.3042,0.2885,0.0524,0.215033333
0.3135,0.2799,0.0518,0.215066667
0.3173,0.2767,0.0496,0.214533333
0.327,0.3163,0.048,0.230433333
0.3416,0.3239,0.0652,0.243566667
0.3442,0.3253,0.1074,0.258966667
0.3449,0.3325,0.1384,0.271933333
0.3455,0.3462,0.1444,0.2787
0.354,0.3585,0.1374,0.2833
0.3275,0.3653,0.1198,0.270866667
0.2935,0.3639,0.1046,0.254
0.2662,0.354,0.0898,0.236666667
0.2451,0.3388,0.082,0.221966667
0.2293,0.3199,0.0796,0.2096
0.2082,0.3046,0.0798,0.197533333
0.191,0.2878,0.0818,0.186866667
0.1817,0.2813,0.0826,0.181866667
0.1867,0.2696,0.0835,0.179933333
0.2055,0.2617,0.0888,0.185333333
0.2156,0.2589,0.1012,0.1919
0.2235,0.2525,0.1132,0.1964
0.2322,0.2454,0.1193,0.198966667
0.2455,0.2411,0.1179,0.2015
0.279,0.2541,0.1312,0.221433333
0.2792,0.2503,0.1472,0.225566667
0.2954,0.2421,0.1592,0.232233333
0.3202,0.2394,0.1722,0.243933333
0.3552,0.2496,0.1655,0.256766667
0.4231,0.2667,0.1756,0.288466667
0.5069,0.2824,0.2445,0.3446
0.5706,0.3148,0.2871,0.390833333
0.6175,0.3508,0.2865,0.418266667
0.6733,0.3615,0.2728,0.435866667
0.7026,0.3369,0.2616,0.4337
0.7203,0.306,0.2532,0.4265
0.701,0.2792,0.2565,0.412233333
0.6633,0.27,0.2591,0.397466667
0.5919,0.2598,0.2711,0.374266667
0.5089,0.2764,0.2855,0.356933333
0.4421,0.296,0.2927,0.3436
0.3932,0.3041,0.3005,0.3326
0.3335,0.3164,0.3109,0.320266667
0.2953,0.3052,0.3094,0.3033
0.263,0.2955,0.3009,0.286466667
0.257,0.3351,0.2717,0.287933333
0.2799,0.395,0.2359,0.3036
0.3437,0.4279,0.1921,0.321233333
0.3914,0.4085,0.15,0.316633333
0.4097,0.3783,0.1502,0.312733333
0.4327,0.3619,0.1454,0.313333333
0.4267,0.3518,0.1353,0.3046
0.4325,0.3481,0.1216,0.300733333
0.4741,0.3439,0.1341,0.317366667
0.4904,0.3506,0.1748,0.3386
0.5122,0.3697,0.2123,0.364733333
0.535,0.4118,0.2289,0.3919
0.548,0.4387,0.2385,0.4084
0.5507,0.4509,0.2405,0.414033333
0.5561,0.4606,0.2317,0.416133333
0.5621,0.4605,0.2196,0.414066667
0.5731,0.4577,0.2045,0.411766667
0.5833,0.4573,0.187,0.4092
0.6024,0.4569,0.1687,0.409333333
0.603,0.4627,0.1611,0.408933333
0.6105,0.4845,0.1588,0.417933333
0.6192,0.491,0.1599,0.423366667
0.6042,0.5189,0.1694,0.430833333
0.5764,0.5419,0.1832,0.433833333
0.5426,0.558,0.1983,0.432966667
0.4932,0.5683,0.203,0.4215
0.4148,0.5701,0.2023,0.395733333
0.332,0.5751,0.2111,0.372733333
0.2594,0.5761,0.2135,0.349666667
0.1898,0.5504,0.2057,0.3153
0.1315,0.4853,0.1882,0.268333333
0.0949,0.4018,0.1783,0.225
0.0955,0.3379,0.1832,0.205533333
0.111,0.2868,0.2,0.199266667
0.1184,0.2562,0.2009,0.191833333
0.1048,0.2326,0.1946,0.177333333
0.0834,0.2223,0.1824,0.1627
0.0647,0.202,0.1676,0.144766667
0.0458,0.1901,0.1542,0.130033333
0.0311,0.1688,0.137,0.1123
0.0212,0.152,0.1209,0.098033333
0.0157,0.1416,0.1,0.085766667
0.0128,0.1325,0.0829,0.076066667
0.0115,0.128,0.0685,0.069333333
0.0122,0.1313,0.0558,0.066433333
0.0145,0.141,0.0435,0.066333333
0.0162,0.1502,0.0363,0.067566667
0.0202,0.1614,0.0318,0.071133333
0.0286,0.1695,0.0289,0.075666667
0.037,0.1588,0.0255,0.073766667
0.0384,0.1326,0.019,0.063333333
0.0388,0.1018,0.0122,0.050933333
0.0446,0.0785,0.0088,0.043966667
0.0538,0.0571,0.0061,0.039
0.0704,0.0406,0.0051,0.0387
0.0976,0.0277,0.0081,0.044466667
0.1469,0.0206,0.0196,0.062366667
0.2011,0.017,0.0442,0.087433333
0.233,0.0162,0.0716,0.106933333
0.2601,0.0189,0.094,0.124333333
0.2911,0.0264,0.116,0.1445
0.3295,0.0409,0.133,0.1678
0.3685,0.0604,0.144,0.190966667
0.4152,0.0837,0.162,0.2203
0.45,0.1063,0.1839,0.246733333
0.4917,0.1323,0.2116,0.278533333
0.5319,0.174,0.2352,0.3137
0.5973,0.2399,0.266,0.367733333
0.6803,0.3213,0.3025,0.4347
0.7675,0.4019,0.3387,0.5027
0.8536,0.5129,0.3839,0.583466667
0.9131,0.6125,0.4339,0.653166667
0.936,0.6857,0.4745,0.698733333
0.9496,0.744,0.5134,0.735666667
0.9515,0.7724,0.5497,0.757866667
0.9511,0.7818,0.5808,0.771233333
0.948,0.7736,0.6086,0.776733333
0.9395,0.7374,0.6395,0.772133333
0.9234,0.6785,0.6744,0.758766667
0.8996,0.6409,0.6809,0.740466667
0.8718,0.6281,0.6595,0.7198
0.8501,0.6455,0.6474,0.714333333
0.8218,0.6737,0.641,0.712166667
0.775,0.6987,0.6178,0.697166667
0.7016,0.7171,0.5968,0.671833333
0.6496,0.7175,0.5709,0.646
0.6015,0.6918,0.5501,0.614466667
0.5408,0.6693,0.5281,0.5794
0.4629,0.6474,0.4979,0.536066667
0.381,0.6321,0.4696,0.494233333
0.3275,0.6224,0.4314,0.460433333
0.3077,0.6081,0.3839,0.433233333
0.3052,0.5845,0.343,0.4109
0.3025,0.5551,0.3172,0.3916
0.2873,0.52,0.2878,0.365033333
0.2868,0.4794,0.2573,0.341166667
0.3062,0.4306,0.2286,0.3218
0.3275,0.377,0.1985,0.301
0.3243,0.3203,0.1504,0.265
0.2827,0.2561,0.1112,0.216666667
0.2385,0.1971,0.0967,0.177433333
0.2066,0.1547,0.0894,0.150233333
0.1933,0.1195,0.0821,0.131633333
0.1863,0.0894,0.0948,0.1235
0.2188,0.0687,0.1331,0.1402
0.2428,0.0566,0.1815,0.1603
0.2396,0.0546,0.1947,0.162966667
0.2153,0.0598,0.1851,0.1534
0.1872,0.0634,0.1727,0.1411
0.172,0.0603,0.1665,0.132933333
0.1765,0.0522,0.1582,0.128966667
0.1719,0.0378,0.1429,0.117533333
0.1712,0.0236,0.1369,0.110566667
0.1709,0.0157,0.1277,0.104766667
0.1795,0.0135,0.1196,0.1042
0.1865,0.0142,0.1165,0.105733333
0.1842,0.0157,0.114,0.104633333
0.1817,0.0163,0.1108,0.102933333
0.1772,0.0165,0.109,0.1009
0.1698,0.0159,0.11,0.098566667
0.166,0.0141,0.1106,0.0969
0.1472,0.0116,0.104,0.0876
0.1122,0.0088,0.0821,0.0677
0.0799,0.0078,0.0576,0.048433333
0.062,0.008,0.0444,0.038133333
0.0433,0.0088,0.0389,0.030333333
0.0248,0.0106,0.0312,0.0222
0.0125,0.0134,0.024,0.016633333
0.007,0.018,0.0245,0.0165
0.0044,0.025,0.0274,0.018933333
0.003,0.0328,0.0275,0.0211
0.0022,0.0411,0.0253,0.022866667
0.0025,0.0508,0.0224,0.025233333
0.0042,0.0622,0.0198,0.028733333
0.0054,0.0741,0.0167,0.032066667
0.0063,0.0822,0.0133,0.033933333
0.0091,0.0867,0.01,0.035266667
0.0159,0.0975,0.008,0.040466667
0.0276,0.1061,0.0074,0.047033333
0.0348,0.1107,0.0079,0.051133333
0.0467,0.1204,0.011,0.059366667
0.0583,0.1256,0.014,0.065966667
0.0639,0.1195,0.0157,0.066366667
0.0702,0.1148,0.0171,0.067366667
0.0791,0.1129,0.0199,0.070633333
0.0824,0.1095,0.0218,0.071233333
0.0723,0.1033,0.0204,0.065333333
0.0681,0.095,0.0207,0.061266667
0.0852,0.1012,0.0261,0.070833333
0.1095,0.117,0.0362,0.087566667
0.1204,0.1282,0.0458,0.098133333
0.141,0.1419,0.0555,0.1128
0.1937,0.1706,0.0701,0.1448
0.2312,0.213,0.0926,0.178933333
0.251,0.2348,0.1047,0.196833333
0.2539,0.2393,0.111,0.2014
0.2423,0.2406,0.1203,0.201066667
0.231,0.2466,0.1349,0.204166667
0.2089,0.2487,0.145,0.200866667
0.199,0.2525,0.1529,0.201466667
0.1994,0.2673,0.1598,0.208833333
0.2197,0.2841,0.171,0.224933333
0.2522,0.3157,0.1872,0.2517
0.2826,0.3395,0.2026,0.2749
0.3058,0.3582,0.218,0.294
0.3068,0.3651,0.2227,0.2982
0.3175,0.3656,0.2331,0.3054
0.3315,0.3633,0.244,0.312933333
0.3288,0.364,0.2547,0.315833333
0.3061,0.3749,0.2603,0.313766667
0.2589,0.3757,0.2576,0.2974
0.2355,0.3536,0.2722,0.2871
0.2349,0.3453,0.3113,0.297166667
0.2273,0.3428,0.3387,0.302933333
0.2113,0.3368,0.34,0.296033333
0.2019,0.3321,0.3259,0.286633333
0.2332,0.3425,0.3171,0.2976
0.2609,0.3657,0.3214,0.316
0.2497,0.3761,0.3151,0.313633333
0.2167,0.3646,0.3012,0.294166667
0.1803,0.3405,0.2881,0.269633333
0.1411,0.3135,0.2731,0.242566667
0.1057,0.2843,0.2597,0.216566667
0.0775,0.2607,0.2372,0.1918
0.0572,0.2402,0.2239,0.173766667
0.0465,0.2262,0.2052,0.1593
0.0425,0.2158,0.1906,0.149633333
0.0408,0.2094,0.1759,0.142033333
0.0374,0.1996,0.1652,0.134066667
0.0306,0.1846,0.1505,0.1219
0.021,0.1728,0.1383,0.1107
0.0111,0.1587,0.1235,0.097766667
0.004,0.1431,0.1071,0.084733333
0.0021,0.1265,0.091,0.0732
0.0075,0.1044,0.0633,0.0584
0.0192,0.0825,0.0446,0.048766667
0.0329,0.0701,0.0455,0.0495
0.0476,0.0686,0.0517,0.055966667
0.0628,0.0717,0.0575,0.064
0.0805,0.077,0.0581,0.071866667
0.1038,0.0851,0.0686,0.085833333
0.1159,0.085,0.0896,0.096833333
0.1109,0.0764,0.0981,0.095133333
0.1045,0.0669,0.1009,0.090766667
0.1015,0.0586,0.1008,0.086966667
0.1022,0.0514,0.1,0.084533333
0.1033,0.045,0.1008,0.083033333
0.1078,0.0401,0.0998,0.082566667
0.1167,0.0351,0.0991,0.083633333
0.1279,0.0296,0.1003,0.085933333
0.1416,0.0253,0.1011,0.089333333
0.1496,0.0228,0.101,0.091133333
0.1509,0.0208,0.0994,0.090366667
0.1437,0.0195,0.0988,0.087333333
0.1412,0.0207,0.101,0.087633333
0.1423,0.0251,0.1081,0.091833333
0.1531,0.0319,0.1123,0.0991
0.1606,0.0393,0.1189,0.106266667
0.1616,0.0444,0.108,0.104666667
0.1824,0.0417,0.0932,0.105766667
0.2283,0.043,0.092,0.1211
0.2827,0.0474,0.0992,0.1431
0.3288,0.0566,0.1024,0.1626
0.3505,0.0687,0.11,0.1764
0.3558,0.0839,0.133,0.1909
0.3461,0.1048,0.1747,0.208533333
0.3245,0.1191,0.1999,0.2145
0.3017,0.1302,0.2119,0.2146
0.2871,0.1401,0.2193,0.2155
0.2651,0.1504,0.223,0.212833333
0.2388,0.1702,0.2205,0.209833333
0.2351,0.1881,0.2138,0.212333333
0.2525,0.1978,0.204,0.2181
0.2616,0.2136,0.1956,0.2236
0.2712,0.2306,0.1825,0.2281
0.2767,0.2453,0.1752,0.2324
0.2955,0.2576,0.1616,0.238233333
0.3115,0.2762,0.1496,0.245766667
0.3252,0.2925,0.1451,0.254266667
0.3413,0.3025,0.1381,0.260633333
0.3365,0.2899,0.1324,0.252933333
0.3038,0.2667,0.1311,0.233866667
0.2524,0.2392,0.1151,0.202233333
0.2035,0.2088,0.1015,0.171266667
0.1733,0.1834,0.0951,0.1506
0.1561,0.1583,0.0945,0.1363
0.1379,0.1351,0.0945,0.1225
0.1234,0.1185,0.0904,0.110766667
0.115,0.1109,0.0956,0.107166667
0.0964,0.1043,0.116,0.105566667
0.0685,0.088,0.1208,0.092433333
0.0455,0.0699,0.1091,0.074833333
0.0309,0.0521,0.0968,0.059933333
0.0282,0.037,0.0863,0.0505
0.0379,0.0274,0.0791,0.048133333
0.0571,0.0259,0.075,0.052666667
0.0805,0.0315,0.0726,0.061533333
0.1067,0.0448,0.0716,0.074366667
0.1376,0.0664,0.0717,0.0919
0.1664,0.093,0.0738,0.111066667
0.1859,0.1169,0.0802,0.127666667
0.2079,0.1361,0.088,0.144
0.2296,0.1442,0.0963,0.1567
0.2615,0.1585,0.1047,0.1749
0.2924,0.1662,0.1121,0.190233333
0.3171,0.193,0.1204,0.210166667
0.3717,0.2037,0.1206,0.232
0.4185,0.1965,0.1157,0.243566667
0.4531,0.1793,0.1438,0.258733333
0.4144,0.1593,0.1794,0.251033333
0.3889,0.1459,0.1977,0.244166667
0.4144,0.1427,0.2101,0.255733333
0.4606,0.1476,0.2467,0.284966667
0.5402,0.1549,0.2965,0.330533333
0.5309,0.1704,0.321,0.340766667
0.4815,0.1866,0.3271,0.331733333
0.5019,0.1999,0.3237,0.341833333
0.5343,0.2059,0.3182,0.3528
0.5455,0.2099,0.3224,0.359266667
0.5365,0.2132,0.3404,0.363366667
0.5186,0.2066,0.3561,0.360433333
0.4999,0.2067,0.3604,0.355666667
0.4841,0.2118,0.369,0.354966667
0.4656,0.2168,0.3802,0.3542
0.4518,0.224,0.3638,0.346533333
0.4559,0.2323,0.3504,0.3462
0.4772,0.2475,0.3453,0.356666667
0.4968,0.2678,0.3343,0.3663
0.5119,0.2966,0.3247,0.377733333
0.5219,0.3317,0.3195,0.391033333
0.4987,0.3623,0.31,0.390333333
0.4776,0.3685,0.297,0.381033333
0.4881,0.3758,0.3088,0.3909
0.5145,0.382,0.34,0.412166667
0.5045,0.3849,0.3771,0.422166667
0.4162,0.3892,0.404,0.403133333
0.3481,0.3954,0.4222,0.388566667
0.3111,0.4132,0.4396,0.387966667
0.2651,0.4302,0.4421,0.379133333
0.2241,0.4246,0.4262,0.3583
0.1864,0.4064,0.3977,0.330166667
0.157,0.3724,0.3632,0.297533333
0.1324,0.3443,0.3415,0.272733333
0.1197,0.3258,0.3167,0.254066667
0.1178,0.307,0.2916,0.2388
0.1212,0.2954,0.2724,0.229666667
0.1209,0.2947,0.2535,0.223033333
0.1122,0.2964,0.2368,0.215133333
0.0989,0.2911,0.2124,0.2008
0.0825,0.275,0.1913,0.182933333
0.0636,0.2482,0.1676,0.1598
0.0412,0.2201,0.147,0.1361
0.0202,0.1957,0.1316,0.115833333
0.0099,0.1684,0.1119,0.096733333
0.0139,0.1402,0.0884,0.080833333
0.0365,0.1205,0.0843,0.080433333
0.0779,0.1141,0.0875,0.093166667
0.1339,0.1188,0.0914,0.1147
0.1893,0.1266,0.0969,0.1376
0.2282,0.1407,0.0926,0.153833333
0.257,0.1653,0.0952,0.1725
0.3126,0.18,0.1157,0.202766667
0.3756,0.1805,0.1323,0.229466667
0.403,0.1881,0.1474,0.246166667
0.4433,0.1915,0.1593,0.2647
0.5034,0.1956,0.1609,0.286633333
0.5207,0.2079,0.185,0.304533333
0.4843,0.2326,0.2093,0.308733333
0.4931,0.2572,0.2211,0.3238
0.5024,0.2678,0.2337,0.334633333
0.4767,0.2803,0.2475,0.334833333
0.4285,0.2935,0.2577,0.326566667
0.3612,0.3084,0.2658,0.3118
0.3161,0.3198,0.2543,0.296733333
0.2743,0.3358,0.2527,0.2876
0.228,0.3435,0.2543,0.275266667
0.1852,0.327,0.2638,0.258666667
0.1481,0.291,0.2655,0.234866667
0.1095,0.2362,0.2583,0.201333333
0.07,0.1834,0.254,0.169133333
0.0539,0.1467,0.2564,0.152333333
0.0594,0.1264,0.2494,0.145066667
0.0859,0.1118,0.2295,0.1424
0.1378,0.1003,0.1955,0.144533333
0.21,0.0928,0.1761,0.159633333
0.2723,0.0895,0.191,0.184266667
0.3088,0.093,0.202,0.201266667
0.3307,0.1052,0.1993,0.211733333
0.367,0.122,0.1876,0.225533333
0.4107,0.1369,0.1765,0.241366667
0.4595,0.1454,0.1635,0.256133333
0.5131,0.148,0.1513,0.2708
0.5831,0.1522,0.1457,0.293666667
0.6363,0.1574,0.147,0.313566667
0.6769,0.1694,0.155,0.333766667
0.7205,0.1817,0.168,0.356733333
0.7408,0.1943,0.1864,0.373833333
0.7463,0.1955,0.1948,0.378866667
0.7359,0.1779,0.2047,0.372833333
0.6998,0.1611,0.2119,0.3576
0.6338,0.1479,0.2152,0.3323
0.5733,0.1318,0.211,0.305366667
0.5221,0.117,0.1919,0.277
0.463,0.096,0.1665,0.241833333
0.3882,0.0753,0.1781,0.213866667
0.3148,0.0555,0.1766,0.1823
0.2627,0.0418,0.1563,0.1536
0.2434,0.0393,0.1368,0.139833333
0.2521,0.0503,0.1481,0.150166667
0.2455,0.0618,0.1762,0.161166667
0.2293,0.0663,0.1714,0.155666667
0.1999,0.0642,0.1505,0.1382
0.1776,0.0555,0.1239,0.119
0.1625,0.0452,0.0973,0.101666667
0.1451,0.0369,0.0769,0.0863
0.121,0.0318,0.0654,0.072733333
0.1013,0.0308,0.0603,0.064133333
0.0854,0.0368,0.0554,0.0592
0.0705,0.0505,0.0485,0.0565
0.0553,0.0702,0.0404,0.0553
0.0409,0.0883,0.0331,0.0541
0.0285,0.0954,0.0287,0.050866667
0.0184,0.0926,0.0254,0.045466667
0.01,0.0859,0.0234,0.039766667
0.0043,0.0759,0.0232,0.034466667
0.0013,0.0628,0.0237,0.029266667
0.0002,0.0444,0.0218,0.022133333
0.0005,0.0277,0.017,0.015066667
0.0026,0.0186,0.0141,0.011766667
0.0081,0.0156,0.0154,0.013033333
0.0204,0.0141,0.0194,0.017966667
0.0476,0.0139,0.0278,0.029766667
0.1016,0.0147,0.0445,0.0536
0.1698,0.0173,0.066,0.084366667
0.2225,0.0277,0.077,0.109066667
0.2576,0.0541,0.082,0.131233333
0.2742,0.0982,0.0888,0.153733333
0.2783,0.1521,0.1005,0.176966667
0.2973,0.2051,0.1092,0.203866667
0.3319,0.2469,0.1155,0.231433333
0.3569,0.2892,0.1235,0.256533333
0.3827,0.3396,0.1349,0.285733333
0.4149,0.4071,0.1436,0.321866667
0.4331,0.486,0.1697,0.362933333
0.4389,0.5337,0.1948,0.389133333
0.4487,0.575,0.2266,0.416766667
0.4966,0.5579,0.2718,0.4421
0.5553,0.5276,0.3194,0.467433333
0.5986,0.4852,0.3713,0.485033333
0.639,0.4401,0.4204,0.499833333
0.658,0.4087,0.4563,0.507666667
0.6732,0.3631,0.4945,0.510266667
0.6739,0.3192,0.5209,0.504666667
0.6522,0.2474,0.5511,0.483566667
0.6427,0.1903,0.544,0.459
0.6563,0.1628,0.5244,0.447833333
0.6764,0.1598,0.5095,0.448566667
0.6975,0.178,0.4844,0.4533
0.7057,0.2118,0.4559,0.4578
0.7127,0.252,0.4364,0.467033333
0.7265,0.2968,0.4272,0.4835
0.7384,0.349,0.4087,0.4987
0.7337,0.4015,0.3911,0.508766667
0.7427,0.4427,0.3789,0.521433333
0.7393,0.4901,0.3624,0.5306
0.7146,0.5424,0.3575,0.538166667
0.6874,0.5814,0.3431,0.5373
0.6593,0.6161,0.3284,0.5346
0.6341,0.6153,0.3198,0.523066667
0.6034,0.6093,0.3218,0.5115
0.5746,0.6166,0.3098,0.500333333
0.5507,0.6134,0.3076,0.490566667
0.5284,0.6018,0.3059,0.4787
0.5179,0.5914,0.3022,0.4705
0.529,0.5754,0.2942,0.4662
0.552,0.5641,0.2838,0.466633333
0.5695,0.5502,0.279,0.466233333
0.5552,0.5314,0.2901,0.4589
0.519,0.524,0.2997,0.447566667
0.4933,0.5188,0.3065,0.439533333
0.4765,0.5137,0.3155,0.435233333
0.4665,0.4923,0.3234,0.4274
0.4461,0.4805,0.3122,0.412933333
0.4274,0.4715,0.2963,0.3984
0.4111,0.4413,0.2728,0.375066667
0.3895,0.4214,0.2518,0.354233333
0.3709,0.4034,0.2313,0.3352
0.3663,0.3912,0.2122,0.323233333
0.3525,0.3775,0.2013,0.310433333
0.3562,0.3714,0.1967,0.3081
0.34,0.3542,0.1961,0.296766667
0.3313,0.3461,0.2066,0.294666667
0.3028,0.3485,0.2118,0.2877
0.2676,0.3335,0.2201,0.273733333
0.2462,0.3164,0.2268,0.263133333
0.218,0.2962,0.2235,0.2459
0.1865,0.2797,0.2233,0.229833333
0.1418,0.2621,0.2277,0.210533333
0.09,0.2423,0.2149,0.1824
0.0464,0.2227,0.1829,0.150666667
0.0242,0.1992,0.1831,0.1355
0.0155,0.1876,0.1895,0.130866667
0.0181,0.1775,0.1895,0.128366667
0.0335,0.1712,0.179,0.1279
0.0594,0.1654,0.1851,0.136633333
0.0862,0.1524,0.194,0.1442
0.1109,0.1333,0.1855,0.143233333
0.1293,0.1116,0.1729,0.137933333
0.1418,0.0923,0.1634,0.1325
