1,2,3,4
0.3385,0.3295,0.2902,0.3194
0.3507,0.3485,0.3729,0.357366667
0.3782,0.3582,0.4298,0.388733333
0.3976,0.3436,0.4385,0.393233333
0.4182,0.3116,0.3996,0.376466667
0.4063,0.2694,0.3298,0.335166667
0.3352,0.2243,0.2545,0.271333333
0.2233,0.1824,0.1895,0.1984
0.1405,0.1482,0.144,0.144233333
0.1094,0.1161,0.1094,0.111633333
0.1087,0.0887,0.083,0.093466667
0.1114,0.0684,0.064,0.081266667
0.0981,0.055,0.0492,0.067433333
0.078,0.0417,0.0368,0.052166667
0.0613,0.0292,0.0285,0.039666667
0.0612,0.021,0.0254,0.035866667
0.0689,0.0159,0.0271,0.0373
0.0886,0.0129,0.0323,0.0446
0.1251,0.014,0.0425,0.060533333
0.1874,0.0204,0.0658,0.0912
0.2698,0.0326,0.1054,0.135933333
0.3619,0.0532,0.1608,0.191966667
0.4404,0.0837,0.2349,0.253
0.4897,0.1255,0.315,0.310066667
0.5129,0.1813,0.39,0.3614
0.5448,0.2436,0.4713,0.4199
0.5732,0.3019,0.5568,0.4773
0.5875,0.3609,0.6358,0.528066667
0.6196,0.4285,0.7015,0.5832
0.6521,0.5068,0.754,0.637633333
0.6651,0.5952,0.7961,0.685466667
0.6597,0.6573,0.8227,0.713233333
0.6532,0.7032,0.8383,0.731566667
0.6397,0.741,0.8501,0.7436
0.6307,0.7695,0.8587,0.752966667
0.5973,0.7868,0.8597,0.747933333
0.5615,0.8063,0.8532,0.740333333
0.5146,0.8206,0.8419,0.7257
0.4941,0.8297,0.8269,0.7169
0.4839,0.8317,0.8093,0.7083
0.4867,0.827,0.7902,0.7013
0.4942,0.8266,0.7743,0.698366667
0.5078,0.8188,0.7619,0.696166667
0.5415,0.8155,0.7482,0.701733333
0.552,0.8166,0.7356,0.7014
0.552,0.8156,0.7304,0.699333333
0.5545,0.8111,0.7271,0.697566667
0.5397,0.7975,0.711,0.682733333
0.4845,0.772,0.676,0.644166667
0.412,0.7412,0.6361,0.596433333
0.3301,0.713,0.5726,0.538566667
0.2829,0.697,0.4785,0.486133333
0.2608,0.6899,0.3841,0.444933333
0.2321,0.6587,0.3111,0.400633333
0.2062,0.5985,0.2757,0.360133333
0.2042,0.5361,0.2557,0.332
0.2038,0.4831,0.2432,0.310033333
0.2097,0.4166,0.2304,0.285566667
0.1789,0.3599,0.2106,0.2498
0.132,0.3209,0.1824,0.211766667
0.0867,0.2803,0.149,0.172
0.0548,0.2432,0.1137,0.137233333
0.0403,0.2069,0.0831,0.1101
0.0359,0.1741,0.0652,0.091733333
0.0318,0.1513,0.0598,0.080966667
0.0247,0.1359,0.0571,0.072566667
0.0169,0.1231,0.0533,0.064433333
0.0156,0.1094,0.0445,0.0565
0.0286,0.0999,0.0387,0.055733333
0.056,0.0952,0.0459,0.0657
0.0865,0.0914,0.0641,0.080666667
0.1066,0.0906,0.0855,0.094233333
0.1273,0.0957,0.106,0.109666667
0.1463,0.1123,0.1323,0.1303
0.1553,0.1318,0.1593,0.1488
0.1703,0.163,0.1963,0.176533333
0.1913,0.2037,0.2424,0.212466667
0.2265,0.2538,0.2895,0.2566
0.2772,0.312,0.3495,0.3129
0.3379,0.3561,0.4139,0.3693
0.3905,0.3967,0.4828,0.423333333
0.4372,0.4408,0.5416,0.4732
0.4779,0.4902,0.5841,0.5174
0.491,0.5302,0.6155,0.545566667
0.5063,0.5552,0.643,0.568166667
0.4938,0.5768,0.6641,0.578233333
0.4996,0.6049,0.6697,0.5914
0.5293,0.6278,0.6799,0.612333333
0.585,0.6464,0.697,0.6428
0.6422,0.6666,0.7182,0.675666667
0.6717,0.6817,0.7385,0.6973
0.7002,0.7012,0.7399,0.713766667
0.7203,0.7205,0.7353,0.725366667
0.7263,0.7289,0.7401,0.731766667
0.7269,0.7236,0.7521,0.7342
0.6984,0.7137,0.7578,0.7233
0.6707,0.7033,0.7614,0.7118
0.6529,0.6933,0.7554,0.700533333
0.6479,0.7008,0.7527,0.700466667
0.6443,0.7144,0.7461,0.7016
0.6373,0.7247,0.7415,0.701166667
0.616,0.726,0.7472,0.6964
0.6031,0.7188,0.7458,0.689233333
0.6221,0.7065,0.7309,0.6865
0.6509,0.6838,0.7169,0.683866667
0.651,0.6799,0.7113,0.680733333
0.6553,0.6835,0.7016,0.680133333
0.6561,0.6782,0.6723,0.668866667
0.6841,0.6722,0.6427,0.666333333
0.7169,0.6811,0.6457,0.681233333
0.7425,0.6956,0.6599,0.699333333
0.7749,0.7191,0.6805,0.724833333
0.8084,0.7435,0.7187,0.756866667
0.8191,0.7544,0.7586,0.777366667
0.8016,0.7503,0.7736,0.775166667
0.7758,0.7296,0.7664,0.757266667
0.6854,0.7079,0.7619,0.7184
0.5831,0.6894,0.7644,0.678966667
0.5372,0.6826,0.7817,0.667166667
0.5097,0.6841,0.8051,0.6663
0.5456,0.6856,0.7884,0.6732
0.5992,0.6822,0.7154,0.6656
0.6614,0.6854,0.6408,0.662533333
0.6889,0.673,0.5841,0.648666667
0.6877,0.6323,0.5809,0.633633333
0.6793,0.5951,0.6267,0.6337
0.6784,0.611,0.665,0.651466667
0.664,0.6499,0.676,0.6633
0.6609,0.6591,0.6737,0.664566667
0.6514,0.6582,0.6761,0.6619
0.6573,0.6721,0.6727,0.667366667
0.65,0.6819,0.6779,0.669933333
0.6534,0.7007,0.6959,0.683333333
0.6917,0.7248,0.7075,0.708
0.7319,0.7466,0.713,0.7305
0.7585,0.7515,0.7329,0.747633333
0.7739,0.7455,0.769,0.7628
0.7771,0.7384,0.8012,0.772233333
0.7702,0.7455,0.8238,0.779833333
0.7521,0.7344,0.8249,0.770466667
0.7375,0.708,0.8193,0.754933333
0.7252,0.677,0.8133,0.7385
0.6999,0.6423,0.7908,0.711
0.6677,0.6168,0.7639,0.6828
0.6455,0.6144,0.7423,0.6674
0.622,0.6408,0.7363,0.666366667
0.6115,0.666,0.7322,0.6699
0.5874,0.6704,0.7173,0.658366667
0.554,0.6424,0.6879,0.6281
0.5412,0.6159,0.6301,0.595733333
0.5124,0.5958,0.5607,0.5563
0.5292,0.5589,0.4874,0.525166667
0.5446,0.518,0.4313,0.497966667
0.5527,0.4454,0.4139,0.470666667
0.5461,0.4056,0.4327,0.461466667
0.501,0.4015,0.485,0.4625
0.4373,0.3937,0.572,0.467666667
0.3619,0.4102,0.657,0.476366667
0.3532,0.4576,0.7101,0.506966667
0.3679,0.4929,0.7105,0.523766667
0.3927,0.5039,0.6581,0.518233333
0.4331,0.478,0.5837,0.498266667
0.4407,0.4394,0.5098,0.4633
0.4259,0.3941,0.4369,0.418966667
0.4326,0.3785,0.3843,0.398466667
0.4831,0.399,0.3488,0.4103
0.5422,0.3899,0.3027,0.4116
0.5981,0.3542,0.2675,0.4066
0.6807,0.3019,0.2723,0.4183
0.6927,0.2695,0.3383,0.4335
0.6563,0.264,0.4162,0.4455
0.6201,0.2736,0.4744,0.456033333
0.5971,0.2885,0.538,0.474533333
0.5616,0.2807,0.576,0.472766667
0.4821,0.26,0.6373,0.4598
0.3803,0.2433,0.7126,0.4454
0.3186,0.2759,0.7533,0.449266667
0.297,0.3639,0.7573,0.472733333
0.297,0.4617,0.7253,0.494666667
0.2976,0.519,0.656,0.490866667
0.2772,0.5567,0.572,0.468633333
0.2495,0.572,0.4889,0.4368
0.225,0.5732,0.4064,0.401533333
0.2152,0.5673,0.3485,0.377
0.2379,0.5572,0.323,0.3727
0.2321,0.5418,0.304,0.3593
0.1994,0.4895,0.2764,0.321766667
0.2031,0.4331,0.2388,0.291666667
0.2756,0.369,0.1987,0.2811
0.3849,0.3227,0.1526,0.286733333
0.4876,0.2766,0.1007,0.2883
0.5137,0.2058,0.0684,0.262633333
0.4754,0.1436,0.0633,0.227433333
0.4208,0.11,0.0945,0.208433333
0.4703,0.0993,0.1625,0.244033333
0.5659,0.1062,0.2321,0.3014
0.607,0.1239,0.2673,0.332733333
0.5606,0.1405,0.2624,0.321166667
0.514,0.1509,0.2434,0.302766667
0.4574,0.1566,0.2179,0.2773
0.3665,0.1543,0.1858,0.235533333
0.3045,0.138,0.1447,0.195733333
0.252,0.1178,0.1128,0.160866667
0.2007,0.1115,0.1043,0.138833333
0.1526,0.1246,0.1189,0.132033333
0.1231,0.1465,0.1714,0.147
0.1787,0.1688,0.2324,0.1933
0.2913,0.1948,0.2869,0.257666667
0.3395,0.214,0.332,0.295166667
0.3123,0.2244,0.3467,0.294466667
0.2583,0.2234,0.3175,0.2664
0.2351,0.2045,0.2704,0.236666667
0.2277,0.1748,0.223,0.2085
0.2251,0.1459,0.1821,0.184366667
0.219,0.1284,0.1538,0.167066667
0.2207,0.1287,0.1367,0.162033333
0.2448,0.1477,0.1316,0.1747
0.2709,0.1808,0.1427,0.198133333
0.2679,0.2309,0.1663,0.2217
0.2504,0.2763,0.1944,0.240366667
0.2413,0.3082,0.2222,0.257233333
0.24,0.3288,0.2416,0.270133333
0.232,0.3288,0.2497,0.270166667
0.235,0.3288,0.2456,0.2698
0.2487,0.3372,0.2407,0.275533333
0.2694,0.3501,0.235,0.284833333
0.294,0.3702,0.2252,0.296466667
0.3135,0.3914,0.2127,0.305866667
0.2897,0.4154,0.1924,0.299166667
0.264,0.4171,0.1868,0.2893
0.2542,0.4092,0.2048,0.2894
0.2515,0.3804,0.2201,0.284
0.2549,0.3335,0.2278,0.272066667
0.3106,0.3112,0.2638,0.2952
0.3581,0.3316,0.3528,0.3475
0.4272,0.39,0.4606,0.425933333
0.5783,0.4556,0.5588,0.5309
0.702,0.5212,0.6534,0.625533333
0.7571,0.5924,0.7316,0.6937
0.7727,0.6569,0.7878,0.739133333
0.7901,0.7123,0.8222,0.774866667
0.8284,0.7461,0.8527,0.809066667
0.8398,0.7599,0.8812,0.826966667
0.8222,0.7755,0.8677,0.8218
0.7911,0.8016,0.8193,0.804
0.7519,0.8258,0.7741,0.783933333
0.7262,0.8307,0.7589,0.771933333
0.7063,0.8435,0.785,0.778266667
0.6842,0.8658,0.7998,0.783266667
0.6404,0.8546,0.8006,0.7652
0.5907,0.8576,0.779,0.742433333
0.5575,0.8546,0.7729,0.728333333
0.528,0.8372,0.763,0.7094
0.497,0.7975,0.7404,0.6783
0.444,0.7331,0.703,0.6267
0.3967,0.6928,0.6679,0.5858
0.3776,0.6774,0.6387,0.564566667
0.4038,0.6553,0.588,0.549033333
0.4402,0.6176,0.5626,0.540133333
0.4801,0.5908,0.5827,0.5512
0.5506,0.6251,0.6686,0.614766667
0.5908,0.6727,0.7469,0.670133333
0.6043,0.6629,0.7817,0.682966667
0.599,0.6335,0.7941,0.675533333
0.5771,0.661,0.8,0.679366667
0.5673,0.7335,0.8074,0.702733333
0.5789,0.7985,0.822,0.733133333
0.5883,0.8192,0.832,0.7465
0.5987,0.8416,0.831,0.7571
0.6151,0.8474,0.8269,0.763133333
0.6172,0.8399,0.82,0.759033333
0.6072,0.8372,0.8107,0.7517
0.6123,0.8317,0.8066,0.7502
0.6315,0.8274,0.8076,0.7555
0.6566,0.8221,0.8142,0.7643
0.6773,0.8087,0.822,0.769333333
0.6948,0.7804,0.8353,0.770166667
0.691,0.7701,0.8546,0.7719
0.6666,0.7548,0.8623,0.761233333
0.6411,0.7481,0.8588,0.749333333
0.6278,0.7284,0.8553,0.737166667
0.6114,0.7159,0.852,0.726433333
0.5724,0.7306,0.8525,0.7185
0.5577,0.7247,0.8328,0.705066667
0.5732,0.6906,0.8029,0.6889
0.5605,0.6538,0.7847,0.666333333
0.5294,0.6271,0.7611,0.6392
0.4749,0.6034,0.7277,0.602
0.4408,0.5874,0.6878,0.572
0.4218,0.5607,0.6634,0.548633333
0.4005,0.544,0.6352,0.526566667
0.3569,0.5336,0.6038,0.4981
0.3106,0.507,0.5631,0.460233333
0.2775,0.4537,0.497,0.4094
0.2714,0.3901,0.4228,0.361433333
0.2783,0.3353,0.3722,0.3286
0.2754,0.2837,0.3186,0.292566667
0.2904,0.2497,0.291,0.277033333
0.3106,0.2399,0.2658,0.2721
0.3253,0.2273,0.2482,0.266933333
0.3324,0.2089,0.2453,0.2622
0.3297,0.1848,0.2398,0.251433333
0.3341,0.1592,0.2367,0.243333333
0.3345,0.1425,0.2453,0.240766667
0.3291,0.1297,0.2548,0.237866667
0.3079,0.1228,0.2577,0.229466667
0.3077,0.1273,0.2757,0.2369
0.3651,0.1437,0.3059,0.271566667
0.4255,0.1752,0.3644,0.3217
0.4926,0.2216,0.4585,0.3909
0.5191,0.2772,0.5172,0.437833333
0.4764,0.3381,0.5367,0.4504
0.4494,0.3764,0.5552,0.460333333
0.4296,0.4309,0.5723,0.4776
0.419,0.4522,0.594,0.4884
0.3963,0.4664,0.6097,0.4908
0.3583,0.5059,0.6065,0.490233333
0.3561,0.5263,0.5759,0.4861
0.4163,0.5474,0.5263,0.496666667
0.4433,0.5618,0.4678,0.490966667
0.3819,0.5545,0.4368,0.457733333
0.3455,0.5435,0.4488,0.445933333
0.328,0.5495,0.4579,0.445133333
0.3318,0.5451,0.455,0.443966667
0.3128,0.5069,0.4546,0.424766667
0.2876,0.4931,0.4478,0.4095
0.309,0.4882,0.4545,0.417233333
0.3159,0.4798,0.4394,0.4117
0.2931,0.4762,0.4255,0.398266667
0.278,0.4736,0.4193,0.3903
0.2671,0.4825,0.358,0.3692
0.2977,0.4464,0.3073,0.350466667
0.3089,0.3862,0.2856,0.3269
0.2443,0.3468,0.2556,0.282233333
0.1732,0.3188,0.2334,0.2418
0.194,0.2829,0.2247,0.233866667
0.2637,0.2747,0.2074,0.2486
0.2817,0.2905,0.2387,0.2703
0.2918,0.3285,0.2929,0.3044
0.3659,0.3627,0.2801,0.336233333
0.3526,0.3353,0.2439,0.3106
0.2711,0.3115,0.2628,0.2818
0.2046,0.3345,0.2766,0.2719
0.2181,0.3207,0.2692,0.269333333
0.3295,0.2932,0.2666,0.296433333
0.3992,0.2921,0.2715,0.320933333
0.3995,0.2997,0.2883,0.329166667
0.3344,0.2851,0.2958,0.3051
0.2706,0.2671,0.3036,0.280433333
0.2299,0.2723,0.3448,0.282333333
0.2377,0.2718,0.3917,0.3004
0.2698,0.2843,0.4156,0.323233333
0.2869,0.3608,0.4334,0.360366667
0.2612,0.4658,0.4537,0.393566667
0.2147,0.5189,0.4451,0.3929
0.199,0.5702,0.4212,0.3968
0.1995,0.5994,0.422,0.406966667
0.2014,0.624,0.4342,0.419866667
0.2147,0.6462,0.4597,0.4402
0.2124,0.6247,0.4663,0.434466667
0.228,0.5832,0.4486,0.419933333
0.2352,0.5543,0.418,0.4025
0.2127,0.5426,0.3756,0.376966667
0.2178,0.5319,0.3376,0.362433333
0.2283,0.5241,0.3353,0.362566667
0.2192,0.5172,0.3532,0.3632
0.2157,0.5077,0.3637,0.362366667
0.2265,0.5148,0.3546,0.3653
0.2478,0.5164,0.3408,0.368333333
0.2572,0.5102,0.3417,0.3697
0.2533,0.5123,0.3196,0.361733333
0.2597,0.5034,0.2704,0.3445
0.251,0.4969,0.2338,0.327233333
0.2183,0.4834,0.2182,0.306633333
0.2031,0.4734,0.203,0.293166667
0.2027,0.453,0.186,0.280566667
0.2073,0.4214,0.1694,0.266033333
0.2247,0.3803,0.1567,0.2539
0.2428,0.3513,0.1501,0.248066667
0.2715,0.327,0.1569,0.2518
0.3173,0.3267,0.1717,0.2719
0.3538,0.3383,0.1887,0.2936
0.3732,0.3424,0.2057,0.3071
0.3764,0.3376,0.2208,0.3116
0.3869,0.3273,0.231,0.315066667
0.3994,0.3085,0.2303,0.312733333
0.451,0.2836,0.2364,0.323666667
0.4954,0.2676,0.2608,0.341266667
0.503,0.2571,0.2959,0.352
0.5068,0.2442,0.337,0.362666667
0.5307,0.2369,0.3741,0.380566667
0.5187,0.2422,0.3876,0.382833333
0.529,0.2579,0.3875,0.391466667
0.5246,0.2716,0.3857,0.393966667
0.4995,0.2712,0.3902,0.386966667
0.4751,0.2539,0.3938,0.374266667
0.4591,0.2346,0.3982,0.363966667
0.4083,0.2232,0.4064,0.345966667
0.3694,0.2197,0.4169,0.335333333
0.3155,0.2255,0.4304,0.3238
0.3072,0.2497,0.4292,0.3287
0.2892,0.2747,0.4171,0.327
0.295,0.2954,0.3985,0.329633333
0.2596,0.306,0.371,0.3122
0.2579,0.2961,0.3508,0.3016
0.2715,0.2982,0.3513,0.307
0.2604,0.313,0.3556,0.309666667
0.2511,0.3299,0.3612,0.314066667
0.2617,0.3582,0.3643,0.328066667
0.2767,0.3997,0.3807,0.352366667
0.2789,0.4346,0.3897,0.367733333
0.2672,0.4374,0.3921,0.365566667
0.2564,0.4342,0.3982,0.362933333
0.2431,0.4289,0.3943,0.355433333
0.2158,0.4035,0.3717,0.330333333
0.1853,0.3961,0.3682,0.316533333
0.1565,0.3922,0.3419,0.296866667
0.1329,0.4129,0.3283,0.291366667
0.1148,0.4356,0.3065,0.285633333
0.1001,0.4268,0.2736,0.266833333
0.0902,0.4198,0.2537,0.254566667
0.0856,0.3886,0.2331,0.235766667
0.0798,0.3724,0.2057,0.2193
0.0742,0.3826,0.1885,0.2151
0.0754,0.3818,0.179,0.212066667
0.0712,0.3871,0.1702,0.2095
0.0575,0.3829,0.1628,0.201066667
0.0501,0.3791,0.1549,0.1947
0.0486,0.3721,0.1435,0.188066667
0.0435,0.3654,0.1283,0.179066667
0.0357,0.3558,0.11,0.167166667
0.0323,0.3461,0.0922,0.156866667
0.0426,0.3369,0.077,0.152166667
0.0611,0.3317,0.0692,0.154
0.0811,0.3314,0.0674,0.159966667
0.098,0.3417,0.0708,0.170166667
0.1106,0.3541,0.0796,0.181433333
0.1115,0.3433,0.0905,0.181766667
0.095,0.3647,0.0977,0.1858
0.0681,0.3683,0.099,0.178466667
0.0386,0.4014,0.0981,0.179366667
0.0193,0.4293,0.0946,0.181066667
0.0076,0.4524,0.0876,0.182533333
0.0022,0.437,0.0804,0.1732
0.0005,0.4163,0.0716,0.1628
0.0013,0.3641,0.0621,0.1425
0.005,0.307,0.0531,0.1217
0.0103,0.241,0.0476,0.099633333
0.0153,0.1937,0.0443,0.084433333
0.0126,0.1587,0.0408,0.0707
0.0092,0.1298,0.038,0.059
0.0067,0.1046,0.0366,0.0493
0.0056,0.0841,0.0356,0.041766667
0.0063,0.0715,0.0349,0.037566667
0.0092,0.0687,0.0368,0.038233333
0.0151,0.0695,0.0397,0.041433333
0.0245,0.0706,0.041,0.045366667
0.0338,0.0714,0.0423,0.049166667
0.0429,0.0716,0.0428,0.052433333
0.0488,0.0724,0.044,0.055066667
0.0529,0.0728,0.0443,0.056666667
0.0581,0.0792,0.0456,0.060966667
0.06,0.089,0.0469,0.0653
0.0544,0.1019,0.0463,0.067533333
0.0462,0.1184,0.0452,0.069933333
0.0391,0.1377,0.0447,0.073833333
0.0387,0.157,0.0442,0.079966667
0.0435,0.1673,0.0441,0.084966667
0.0512,0.1648,0.0448,0.086933333
0.0638,0.1554,0.044,0.087733333
0.0749,0.1466,0.0456,0.089033333
0.082,0.1523,0.0597,0.098
0.0849,0.1559,0.0797,0.106833333
0.0818,0.1528,0.099,0.1112
0.078,0.1581,0.1136,0.116566667
0.0757,0.1655,0.122,0.121066667
0.0776,0.1668,0.1201,0.1215
0.0795,0.1561,0.1118,0.1158
0.0809,0.1455,0.1045,0.1103
0.0855,0.1415,0.1024,0.1098
0.0997,0.1538,0.1071,0.1202
0.117,0.1781,0.1193,0.138133333
0.1348,0.2107,0.1384,0.1613
0.1528,0.2444,0.1573,0.184833333
0.1733,0.2772,0.167,0.205833333
0.1939,0.2989,0.1635,0.218766667
0.2101,0.2991,0.1523,0.2205
0.2167,0.2928,0.1459,0.218466667
0.2184,0.2884,0.1446,0.217133333
0.221,0.279,0.1404,0.213466667
0.2417,0.2692,0.1359,0.2156
0.2853,0.2604,0.1329,0.2262
0.3286,0.2527,0.1397,0.240333333
0.369,0.2478,0.1713,0.2627
0.3881,0.2604,0.2289,0.292466667
0.3964,0.2957,0.307,0.333033333
0.3976,0.3458,0.3832,0.375533333
0.3878,0.4092,0.4402,0.4124
0.3562,0.4589,0.465,0.4267
0.3324,0.4776,0.4428,0.4176
0.3282,0.4704,0.4028,0.400466667
0.3223,0.4511,0.3668,0.380066667
0.3095,0.4255,0.3346,0.356533333
0.3069,0.4007,0.3131,0.340233333
0.3133,0.3897,0.3094,0.337466667
0.3062,0.4137,0.3312,0.350366667
0.2678,0.443,0.3511,0.353966667
0.2045,0.453,0.3624,0.339966667
0.151,0.4369,0.3606,0.316166667
0.1226,0.4053,0.3406,0.2895
0.1009,0.3469,0.3087,0.252166667
0.0948,0.3135,0.261,0.2231
0.1112,0.2834,0.2105,0.2017
0.1439,0.2495,0.1731,0.188833333
0.1659,0.222,0.1489,0.178933333
0.169,0.218,0.1338,0.1736
0.1592,0.1966,0.12,0.1586
0.1324,0.179,0.1151,0.142166667
0.1079,0.1703,0.1131,0.130433333
0.0805,0.16,0.1052,0.115233333
0.0625,0.1585,0.0957,0.105566667
0.0545,0.1649,0.0892,0.102866667
0.0532,0.1725,0.0877,0.104466667
0.0566,0.162,0.0912,0.103266667
0.0669,0.1455,0.1001,0.104166667
0.0703,0.1409,0.1129,0.108033333
0.0652,0.1491,0.1223,0.1122
0.0538,0.1665,0.1228,0.114366667
0.0395,0.1809,0.1145,0.111633333
0.0242,0.1698,0.0954,0.096466667
0.009,0.1524,0.0726,0.078
0.0013,0.1508,0.0544,0.068833333
0,0.1653,0.0434,0.069566667
0.0004,0.1804,0.0403,0.0737
0.008,0.1858,0.0396,0.0778
0.0269,0.1813,0.04,0.082733333
0.0545,0.1755,0.0457,0.0919
0.0947,0.1677,0.0555,0.105966667
0.1374,0.1607,0.0617,0.119933333
0.1552,0.1551,0.0662,0.1255
0.1541,0.1475,0.0822,0.127933333
0.1602,0.1387,0.1044,0.134433333
0.172,0.1447,0.1306,0.1491
0.1886,0.1702,0.1739,0.177566667
0.2215,0.2045,0.2225,0.216166667
0.2525,0.2575,0.268,0.259333333
0.2649,0.3187,0.3197,0.3011
0.2637,0.3513,0.365,0.326666667
0.2524,0.3741,0.3722,0.3329
0.2532,0.4051,0.3595,0.339266667
0.2702,0.4185,0.3427,0.3438
0.3271,0.4318,0.3533,0.370733333
0.4141,0.4882,0.384,0.428766667
0.4833,0.5427,0.4339,0.486633333
0.508,0.5956,0.4934,0.532333333
0.5066,0.6228,0.5254,0.5516
0.48,0.6398,0.5438,0.554533333
0.4561,0.6541,0.5659,0.5587
0.448,0.661,0.5786,0.562533333
0.4698,0.6594,0.5656,0.564933333
0.4574,0.657,0.5716,0.562
0.4546,0.6309,0.5497,0.545066667
0.5072,0.6044,0.5325,0.548033333
0.5197,0.5857,0.5208,0.542066667
0.5282,0.5509,0.4986,0.5259
0.5199,0.5108,0.4969,0.5092
0.5186,0.4721,0.4828,0.491166667
0.4934,0.4479,0.4647,0.468666667
0.5151,0.436,0.4472,0.4661
0.5105,0.4405,0.4516,0.467533333
0.4972,0.4405,0.4474,0.4617
0.5307,0.4255,0.4479,0.468033333
0.525,0.4104,0.4532,0.462866667
0.5314,0.4258,0.4554,0.470866667
0.5514,0.4112,0.4755,0.479366667
0.5808,0.4171,0.491,0.4963
0.5723,0.4417,0.4941,0.5027
0.5174,0.4541,0.508,0.493166667
0.5171,0.4599,0.5265,0.501166667
0.5362,0.4776,0.5477,0.5205
0.5705,0.5123,0.5756,0.5528
0.5254,0.5195,0.573,0.5393
0.4864,0.5296,0.5118,0.509266667
0.4539,0.5365,0.4713,0.487233333
0.4374,0.51,0.4391,0.462166667
0.4035,0.4781,0.3903,0.423966667
0.37,0.4417,0.3521,0.387933333
0.3379,0.4171,0.3335,0.362833333
0.3071,0.4093,0.3234,0.3466
0.3163,0.3996,0.3045,0.340133333
0.3388,0.3998,0.2876,0.342066667
0.3673,0.4109,0.2767,0.351633333
0.3813,0.4147,0.2788,0.358266667
0.3833,0.4092,0.2925,0.361666667
0.4004,0.4011,0.3153,0.372266667
0.4217,0.4133,0.3386,0.3912
0.4188,0.4222,0.3658,0.402266667
0.4399,0.4196,0.395,0.418166667
0.4673,0.4251,0.4244,0.438933333
0.5064,0.448,0.4679,0.4741
0.6039,0.4857,0.5113,0.533633333
0.7053,0.5385,0.549,0.5976
0.7552,0.5879,0.5608,0.634633333
0.7833,0.6199,0.5505,0.651233333
0.8212,0.6098,0.5476,0.659533333
0.8211,0.5704,0.5615,0.651
0.8804,0.5398,0.5887,0.669633333
0.9094,0.5157,0.6259,0.683666667
0.9029,0.5044,0.66,0.6891
0.8067,0.508,0.644,0.6529
0.6862,0.5021,0.6007,0.596333333
0.5839,0.4996,0.6552,0.579566667
0.5322,0.4965,0.6956,0.574766667
0.4696,0.4817,0.7526,0.567966667
0.4352,0.5001,0.8012,0.578833333
0.4446,0.5915,0.7728,0.602966667
0.4911,0.6324,0.7057,0.609733333
0.5192,0.6369,0.6302,0.595433333
0.5858,0.6235,0.5801,0.596466667
0.6328,0.5912,0.5618,0.595266667
0.6265,0.5409,0.5822,0.5832
0.6445,0.5144,0.6175,0.592133333
0.6428,0.5194,0.6235,0.595233333
0.6626,0.5043,0.5981,0.588333333
0.709,0.4961,0.6028,0.602633333
0.7328,0.4702,0.6277,0.610233333
0.7596,0.4716,0.6527,0.627966667
0.7813,0.5122,0.6892,0.6609
0.7921,0.5649,0.7341,0.697033333
0.8022,0.6021,0.7772,0.727166667
0.8149,0.6183,0.8023,0.745166667
0.8186,0.6038,0.8054,0.7426
0.8225,0.5682,0.7992,0.729966667
0.8286,0.5643,0.7938,0.7289
0.8326,0.5659,0.7923,0.730266667
0.8251,0.5898,0.7981,0.737666667
0.8281,0.6258,0.8009,0.7516
0.8289,0.6531,0.8067,0.7629
0.8132,0.6812,0.8158,0.770066667
0.7832,0.7071,0.8243,0.771533333
0.7291,0.7338,0.8322,0.765033333
0.6097,0.7531,0.8306,0.731133333
0.4448,0.759,0.8204,0.674733333
0.3064,0.7641,0.7918,0.620766667
0.2128,0.753,0.7289,0.5649
0.1465,0.7158,0.6312,0.497833333
0.0967,0.645,0.5025,0.414733333
0.0724,0.5735,0.3814,0.342433333
0.0808,0.5292,0.3034,0.304466667
0.1109,0.502,0.2563,0.289733333
0.1341,0.4723,0.2344,0.280266667
0.1367,0.4368,0.223,0.2655
0.1303,0.4049,0.2182,0.251133333
0.1181,0.3494,0.2032,0.223566667
0.0949,0.2819,0.1867,0.187833333
0.0692,0.2277,0.1753,0.1574
0.049,0.1936,0.1616,0.134733333
0.0371,0.1726,0.1482,0.1193
0.0291,0.1591,0.1355,0.1079
0.0252,0.1576,0.1293,0.104033333
0.0261,0.1614,0.1263,0.1046
0.0289,0.1587,0.1234,0.103666667
0.0299,0.1471,0.1224,0.0998
0.0357,0.1403,0.1258,0.1006
0.0479,0.1397,0.1245,0.104033333
0.0647,0.1364,0.114,0.105033333
0.0697,0.1265,0.102,0.0994
0.0708,0.1053,0.0842,0.086766667
0.0809,0.0857,0.0642,0.076933333
0.0966,0.0718,0.0381,0.068833333
0.1206,0.0574,0.013,0.063666667
0.1572,0.044,0.0043,0.0685
0.2278,0.0363,0.0053,0.0898
0.3194,0.0352,0.0197,0.124766667
0.3858,0.039,0.0599,0.161566667
0.4323,0.0478,0.1336,0.204566667
0.4754,0.069,0.2269,0.2571
0.4921,0.0942,0.309,0.298433333
0.5209,0.1225,0.3735,0.338966667
0.5833,0.1591,0.4564,0.3996
0.6389,0.2073,0.543,0.463066667
0.6742,0.2611,0.6198,0.518366667
0.7183,0.3296,0.6863,0.578066667
0.7735,0.4235,0.752,0.649666667
0.8317,0.5358,0.8054,0.7243
0.9077,0.6441,0.8514,0.801066667
0.9545,0.7366,0.8872,0.859433333
0.974,0.806,0.9035,0.8945
0.9763,0.8516,0.9117,0.9132
